9123936524;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;FLEXIDER SRL                            ;CORSO ROMANIA 501/24                              ;10100;TO;TORINO                                  ;IT;0;60;P;N;          ;Torino              ;011-2627426         ;                                                  ;5;10100-CORSO ROMANIA 501/24-TORINO                 ;1;45.119.827;7.713.518
9025001975;     ;TO1  ;1;3.300;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;LA PRECISA SNC DI CHIARA E. & C.        ;VIA BARETTI 35/F                                  ;10125;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-6505005         ;                                                  ;5;10125-VIA BARETTI 35/F-TORINO                     ;1;45.056.751;7.684.070
9025003153;     ;TO1  ;1;1.500;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;E.CO. SERVICE                           ;C.SO RAFFAELLO 13/A                               ;10125;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-6690939         ;                                                  ;5;10125-C.SO RAFFAELLO 13/A-TORINO                  ;1;45.052.006;7.677.016
9025005772;     ;TO1  ;1;1.500;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;E.CO. SERVICE                           ;CORSO RAFFAELLO 13 A                              ;10100;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-6690939         ;R.VINARDI@TRISKY.IT                               ;5;10100-CORSO RAFFAELLO 13 A-TORINO                 ;1;45.052.006;7.677.016
9123931732;     ;TO1  ;1;    0.900;    0.001;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;STUDIO MEDICO GINECOLOGICO ASSOCIATO    ;CORSO MARCONI, 35 PIANO TERRA                     ;10125;TO;TORINO                                  ;IT;0;67;P;N;TR05024998;Torino              ;011-6698882         ;infogineco@gmail.com                              ;5;10125-CORSO MARCONI, 35 PIANO TERRA-TORINO        ;1;45.055.197;7.683.624
9123933047;     ;TO1  ;1;3.200;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FRANCO RAGNI                            ;VIA PRINCIPE TOMMASO 49F                          ;10128;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;116-503163          ;                                                  ;5;10128-VIA PRINCIPE TOMMASO 49F-TORINO             ;1;45.054.557;7.679.573
9123938255;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;18.00.00;12.00.00;19.00.00;  ; ;AON SPA                                 ;CORSO MARCONI 10                                  ;10100;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-5762442         ;                                                  ;5;10100-CORSO MARCONI 10-TORINO                     ;1;45.056.420;7.678.643
9123939274;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;17.00.00;12.00.00;19.00.00;  ; ;EDENRED ITALIA SRL                      ;CORSO MARCONI 15                                  ;10125;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-4405241         ;                                                  ;5;10125-CORSO MARCONI 15-TORINO                     ;1;45.056.263;7.680.241
9123940381;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.30.00;18.30.00;12.00.00;19.00.00;  ; ;COLORECOLORI S.R.L.                     ;CORSO RAFFAELLO 18/C                              ;10100;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-6692444         ;                                                  ;5;10100-CORSO RAFFAELLO 18/C-TORINO                 ;1;45.051.430;7.678.541
9123940558;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.30.00;18.30.00;12.00.00;19.00.00;  ; ;ANALISI UFFICIO SNC                     ;VIA MADAMA CRISTINA 77                            ;10125;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-6689938         ;                                                  ;5;10125-VIA MADAMA CRISTINA 77-TORINO               ;1;45.051.799;7.678.805
9123940741;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;17.30.00;12.00.00;19.00.00;  ; ;ALPITOUR  (FRANCOROSSO)                 ;VIA LUGARO 15                                     ;10100;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-4646806         ;                                                  ;5;10100-VIA LUGARO 15-TORINO                        ;1;45.049.511;7.671.768
9123942210;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;POSTNET                                 ;VIA MADAMA CRISTINA 61                            ;10125;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-6694984         ;                                                  ;5;10125-VIA MADAMA CRISTINA 61-TORINO               ;1;45.053.394;7.679.911
9123942792;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;18.30.00;12.00.00;19.00.00;  ; ;M.G. MEDICA SRL                         ;VIA SALUZZO 91                                    ;10126;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-6680991         ;                                                  ;5;10126-VIA SALUZZO 91-TORINO                       ;1;45.049.463;7.675.392
9025006260;     ;TO1  ;1;    0.500;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FO.NE.SA ONLUS                          ;VIA GENOVA 3 - PIANO 5                            ;10126;TO;TORINO                                  ;IT;0;69;P;N;          ;Torino              ;011-6336107         ;                                                  ;5;10126-VIA GENOVA 3 - PIANO 5-TORINO               ;1;45.040.874;7.672.359
9123874231;     ;TO1  ;1;1.500;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;AZ OSPEDALE INFANTILE REGINA MARGHERITA ;PIAZZA POLONIA 94                                 ;10126;TO;TORINO                                  ;IT;0;69;P;N;          ;Torino              ;011-3135369         ;                                                  ;5;10126-PIAZZA POLONIA 94-TORINO                    ;1;45.034.796;7.675.853
9123910591;     ;TO1  ;1;1.500;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;AZ OSPEDALE INFANTILE REGINA MARGHERITA ;PIAZZA POLONIA 94                                 ;10126;TO;TORINO                                  ;IT;0;69;P;N;          ;Torino              ;011-3135369         ;                                                  ;5;10126-PIAZZA POLONIA 94-TORINO                    ;1;45.034.796;7.675.853
9123930190;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MOLINETTE - DAY HOSPITAL C\O BIBLIOTECA ;VIA CHERASCO   1�PIANO 23                         ;10100;TO;TORINO                                  ;IT;0;69;P;N;          ;Torino              ;011-6335843         ;                                                  ;5;10100-VIA CHERASCO   1�PIANO 23-TORINO            ;1;45.039.960;7.673.066
9123930457;     ;TO1  ;1;4.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;DIPARTIMENTO DI NEUROSCIENZE            ;VIA CHERASCO 15                                   ;10126;TO;TORINO                                  ;IT;0;69;P;N;          ;Torino              ;011-6336085         ;                                                  ;5;10126-VIA CHERASCO 15-TORINO                      ;1;45.038.630;7.672.556
9123939591;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;DYLOG                                   ;CORSO BRAMANTE 53                                 ;10100;TO;TORINO                                  ;IT;0;69;P;N;          ;Torino              ;011-6938111         ;                                                  ;5;10100-CORSO BRAMANTE 53-TORINO                    ;1;45.043.193;7.670.090
9123932013;     ;TO1  ;1;180.000;    0.150;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;NUOVA                                   ;VIA S AMBROGIO 29                                 ;10139;TO;TORINO                                  ;IT;0;76;P;N;          ;Torino              ;0117-95             ;                                                  ;5;10139-VIA S AMBROGIO 29-TORINO                    ;1;45.072.198;7.632.334
9025004770;     ;TO1  ;1;2.500;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;NONSOLOCARTUCCE DI OSLER MASSIMILIA     ;CORSO GIULIO CESARE 66 D                          ;10100;TO;TORINO                                  ;IT;0;83;P;N;          ;Torino              ;011-2409755         ;TO.GIULIOCESARE@ECOSTORE.EU                       ;5;10100-CORSO GIULIO CESARE 66 D-TORINO             ;1;45.103.437;7.700.055
9123909098;     ;TO1  ;1;    0.110;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;BASICITALIA CON SOCIO UNICO             ;VIA PADOVA 55                                     ;10152;TO;TORINO                                  ;IT;0;83;P;N;TR05022271;Torino              ;                    ;tntresi@kappa.it                                  ;5;10152-VIA PADOVA 55-TORINO                        ;1;45.080.080;7.697.586
9123909644;     ;TO1  ;2;    0.020;    0.011;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;BASICITALIA CON SOCIO UNICO             ;VIA PADOVA 55                                     ;10152;TO;TORINO                                  ;IT;0;83;P;N;TR05022314;Torino              ;                    ;tntresi@kappa.it                                  ;5;10152-VIA PADOVA 55-TORINO                        ;1;45.080.080;7.697.586
9123912069;     ;TO1  ;1;    0.110;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;BASICITALIA CON SOCIO UNICO             ;VIA PADOVA 55                                     ;10152;TO;TORINO                                  ;IT;0;83;P;N;TR05022753;Torino              ;                    ;tntresi@kappa.it                                  ;5;10152-VIA PADOVA 55-TORINO                        ;1;45.080.080;7.697.586
9123926716;     ;TO1  ;3;    0.120;    0.021;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;BASICITALIA CON SOCIO UNICO             ;VIA PADOVA 55                                     ;10152;TO;TORINO                                  ;IT;0;83;P;N;TR05024187;Torino              ;                    ;tntresi@kappa.it                                  ;5;10152-VIA PADOVA 55-TORINO                        ;1;45.080.080;7.697.586
9123931943;     ;TO1  ;1;    0.500;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FILCTEM CGIL TORINO .                   ;VIA PEDROTTI 5                                    ;10152;TO;TORINO                                  ;IT;0;83;P;N;TR93266821;Torino              ;                    ;                                                  ;5;10152-VIA PEDROTTI 5-TORINO                       ;1;45.081.158;7.695.296
9123934925;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;SETTEMARI                               ;VIA PINEROLO 12                                   ;10100;TO;TORINO                                  ;IT;0;83;P;N;          ;Torino              ;011-74251           ;                                                  ;5;10100-VIA PINEROLO 12-TORINO                      ;1;45.087.266;7.689.065
9123935021;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;GAS ENERGIA  011-2874514                ;CORSO EMILIA 6/A                                  ;10100;TO;TORINO                                  ;IT;0;83;P;N;          ;Torino              ;                    ;                                                  ;5;10100-CORSO EMILIA 6/A-TORINO                     ;1;45.083.310;7.686.713
9123937933;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;17.00.00;12.00.00;19.00.00;  ; ;GOLDER                                  ;VIA BANFO ANTONIO 43                              ;10100;TO;TORINO                                  ;IT;0;83;P;N;          ;Torino              ;011-2344221         ;                                                  ;5;10100-VIA BANFO ANTONIO 43-TORINO                 ;1;45.091.943;7.687.151
9123938083;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;17.00.00;12.00.00;19.00.00;  ; ;GOLDER                                  ;VIA BANFO 43                                      ;10100;TO;TORINO                                  ;IT;0;83;P;N;          ;Torino              ;011-2344222         ;                                                  ;5;10100-VIA BANFO 43-TORINO                         ;1;45.091.943;7.687.151
